Log file open, 04/14/23 17:46:25
[2023.04.14-17.27.12:907][514]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.04.14-17.27.12:926][514]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-17.27.12:935][514]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.04.14-17.27.12:958][515]LogPlayLevel: Display: Destroying online subsystem :Context_26
[2023.04.14-17.28.34:620][438]LogSlate: Window 'Paris_002_Physics' being destroyed
[2023.04.14-17.28.34:626][438]LogSlate: Window 'Paris_002_Physics' being destroyed
[2023.04.14-17.28.34:639][438]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.28.34:639][438]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.28.34:681][438]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.28.34:681][438]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.28.34:732][438]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.28.34:732][438]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.28.34:756][438]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.28.34:756][438]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.28.34:813][438]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.28.34:813][438]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.28.34:845][438]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.28.34:845][438]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.28.34:889][438]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.28.34:889][438]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.28.39:980][735]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/ThirdPerson/Blueprints/paris_animation.paris_animation
[2023.04.14-17.28.39:981][735]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.28.39:989][735]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.28.39:996][735]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.28.40:576][735]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.28.40:674][735]LogViewport: Scene viewport resized to 342x409, mode Windowed.
[2023.04.14-17.28.40:696][735]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.14-17.28.46:731][ 82]BlueprintLog: New page: Compile paris_animation
[2023.04.14-17.28.46:862][ 82]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.04.14-17.28.51:356][334]BlueprintLog: New page: Compile paris_animation
[2023.04.14-17.28.51:460][334]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.04.14-17.29.51:056][908]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.04.14-17.29.51:062][908]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/Level_1' took 0.046
[2023.04.14-17.29.51:063][908]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/ThirdPerson/Blueprints/paris_animation] ([2] browsable assets)...
[2023.04.14-17.29.51:093][908]OBJ SavePackage:     Rendered thumbnail for [AnimBlueprint /Game/ThirdPerson/Blueprints/paris_animation.paris_animation]
[2023.04.14-17.29.51:093][908]OBJ SavePackage: Finished generating thumbnails for package [/Game/ThirdPerson/Blueprints/paris_animation]
[2023.04.14-17.29.51:108][908]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/ThirdPerson/Blueprints/paris_animation_Auto3
[2023.04.14-17.29.51:108][908]LogSavePackage: Moving '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/paris_animation_Auto3003EDCA248568244EB6CE8B41EFDFCAE.tmp' to '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/Autosaves/Game/ThirdPerson/Blueprints/paris_animation_Auto3.uasset'
[2023.04.14-17.29.51:109][908]LogFileHelpers: Auto-saving content packages took 0.048
[2023.04.14-17.32.44:672][ 11]LogEditorTransaction: Undo Create Pin Link
[2023.04.14-17.32.44:786][ 11]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.32.45:054][ 14]LogEditorTransaction: Undo Rename Node
[2023.04.14-17.32.45:136][ 14]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.32.45:336][ 18]LogEditorTransaction: Undo Add Node
[2023.04.14-17.32.45:410][ 18]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.32.45:652][ 27]LogEditorTransaction: Undo Move Node
[2023.04.14-17.32.45:754][ 27]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.32.47:217][ 96]LogEditorTransaction: Undo Add Node
[2023.04.14-17.32.47:318][ 96]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.33.03:080][843]BlueprintLog: New page: Compile paris_animation
[2023.04.14-17.33.03:175][843]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.04.14-17.33.12:011][233]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Paris/Paris_animation_008.Paris_animation_008
[2023.04.14-17.33.12:012][233]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.33.12:033][233]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_26:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.33.12:200][233]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.33.12:361][233]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.33.12:385][233]LogViewport: Scene viewport resized to 1141x534, mode Windowed.
[2023.04.14-17.33.12:400][233]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.14-17.33.55:714][453]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-17.33.55:797][453]LogSavePackage: Moving output files for package: /Game/Characters/Paris/Paris_animation_008
[2023.04.14-17.33.55:797][453]LogSavePackage: Moving '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/Paris_animation_008CCB381D84A30973E7AFE8BB22CA4544A.tmp' to '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/Characters/Paris/Paris_animation_008.uasset'
[2023.04.14-17.33.55:807][453]LogFileHelpers: InternalPromptForCheckoutAndSave took 92 ms (total: 1.41 sec)
[2023.04.14-17.33.55:813][453]AssetCheck: New page: Asset Save: Paris_animation_008
[2023.04.14-17.33.55:813][453]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Characters/Paris/Paris_animation_008.Paris_animation_008
[2023.04.14-17.34.01:702][765]BlueprintLog: New page: Compile paris_animation
[2023.04.14-17.34.01:771][765]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.04.14-17.34.26:660][ 95]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-17.34.26:739][ 95]LogSavePackage: Moving output files for package: /Game/Characters/Paris/Paris_animation_008
[2023.04.14-17.34.26:739][ 95]LogSavePackage: Moving '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/Paris_animation_0087D0E1E8441B2F0C986C0B8948E5DEABE.tmp' to '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/Characters/Paris/Paris_animation_008.uasset'
[2023.04.14-17.34.26:746][ 95]LogFileHelpers: InternalPromptForCheckoutAndSave took 87 ms (total: 1.50 sec)
[2023.04.14-17.34.26:752][ 95]AssetCheck: New page: Asset Save: Paris_animation_008
[2023.04.14-17.34.26:752][ 95]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Characters/Paris/Paris_animation_008.Paris_animation_008
[2023.04.14-17.34.45:474][101]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.34.45:474][101]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.34.45:493][101]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.34.45:493][101]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.34.45:546][101]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.34.45:546][101]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.34.53:938][579]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Paris/Paris_animation_008.Paris_animation_008
[2023.04.14-17.34.53:939][579]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.34.53:949][579]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_29:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.34.54:068][579]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.34.54:186][579]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.34.54:207][579]LogViewport: Scene viewport resized to 1141x534, mode Windowed.
[2023.04.14-17.34.54:224][579]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.14-17.35.54:070][703]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.14-17.35.54:079][703]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.14-17.35.54:079][703]PIE: New page: PIE session: Level_1 (14 Apr 2023, 19:35:54)
[2023.04.14-17.35.54:079][703]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level_1
[2023.04.14-17.35.54:214][703]LogPlayLevel: PIE: StaticDuplicateObject took: (0.134141s)
[2023.04.14-17.35.54:214][703]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level_1.Level_1 to /Game/Levels/UEDPIE_0_Level_1.Level_1 (0.134184s)
[2023.04.14-17.35.54:214][703]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.35.54:215][703]LogAIModule: Creating AISystem for world Level_1
[2023.04.14-17.35.54:215][703]LogPlayLevel: PIE: World Init took: (0.000967s)
[2023.04.14-17.35.54:267][703]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.04.14-17.35.54:280][703]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.04.14-17.35.54:280][703]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.14-17.35.54:280][703]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.14-17.35.54:280][703]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.14-17.35.54:280][703]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.14-17.35.54:280][703]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.14-17.35.54:280][703]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.14-17.35.54:280][703]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.14-17.35.54:280][703]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.14-17.35.54:280][703]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.14-17.35.54:280][703]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.14-17.35.54:281][703]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.14-17.35.54:283][703]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.14-17.35.54:428][703]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.14-17.35.54:430][703]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.14-17.35.54:430][703]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.14-17.35.54:430][703]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.14-17.35.54:430][703]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.04.14-17.35.54:430][703]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.04.14-17.35.54:432][703]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.04.14-17.35.54:432][703]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.04.14-17.35.54:432][703]LogInit: FAudioDevice initialized.
[2023.04.14-17.35.54:432][703]LogAudio: Display: Audio Device (ID: 5) registered with world 'Level_1'.
[2023.04.14-17.35.54:436][703]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.14-17.35.54:454][703]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level_1.Level_1 up for play (max tick rate 60) at 2023.04.14-18.35.54
[2023.04.14-17.35.54:454][703]LogWorld: Bringing up level for play took: 0.018479
[2023.04.14-17.35.54:456][703]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2023.04.14-17.35.54:458][703]PIE: Server logged in
[2023.04.14-17.35.54:459][703]PIE: Play in editor total start time 0.38 seconds.
[2023.04.14-17.36.01:219][ 62]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-17.36.01:220][ 62]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level_1
[2023.04.14-17.36.01:220][ 62]LogWorld: UWorld::CleanupWorld for Level_1, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.36.01:226][ 62]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.36.01:231][ 62]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.14-17.36.01:237][ 62]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.36.01:291][ 62]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.14-17.36.01:291][ 62]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.14-17.36.01:294][ 62]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.14-17.36.01:313][ 62]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-17.36.01:321][ 62]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.04.14-17.36.01:344][ 63]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2023.04.14-17.36.21:440][220]LogWorld: UWorld::CleanupWorld for World_31, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.36.21:440][220]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.36.21:454][220]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.36.21:454][220]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.36.21:526][220]LogWorld: UWorld::CleanupWorld for World_30, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.36.21:526][220]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.36.23:317][302]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Paris/Paris_animation_008.Paris_animation_008
[2023.04.14-17.36.23:317][302]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.36.23:329][302]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_32:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.36.23:496][302]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.36.23:648][302]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.36.23:672][302]LogViewport: Scene viewport resized to 1141x534, mode Windowed.
[2023.04.14-17.36.23:685][302]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.14-17.36.28:821][525]LogWorld: UWorld::CleanupWorld for World_34, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.36.28:821][525]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.36.28:835][525]LogWorld: UWorld::CleanupWorld for World_32, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.36.28:835][525]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.36.28:908][525]LogWorld: UWorld::CleanupWorld for World_33, bSessionEnded=true, bCleanupResources=true
[2023.04.14-17.36.28:908][525]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-17.37.31:496][965]LogEditorTransaction: Undo Create Pin Link
[2023.04.14-17.37.31:573][965]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.37.32:222][983]LogEditorTransaction: Undo Add Node
[2023.04.14-17.37.32:302][983]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.37.36:506][221]BlueprintLog: New page: Compile paris_animation
[2023.04.14-17.37.36:580][221]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.04.14-17.41.43:483][ 79]LogEditorTransaction: Undo Delete current selection
[2023.04.14-17.41.43:577][ 79]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.14-17.41.43:977][ 84]LogEditorTransaction: Undo Move Node
