Log file open, 04/14/23 14:20:41
[2023.04.14-13.21.02:874][357]LogFileHelpers: Loading map 'Level_1' took 2.323
[2023.04.14-13.21.02:874][357]LogSlate: Window 'Open Level' being destroyed
[2023.04.14-13.21.02:982][357]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'FloatingPawnMovement': Paris_pawn_C /Game/Levels/Level_1.Level_1:PersistentLevel.Paris_pawn_C_3
[2023.04.14-13.21.02:982][357]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SkeletalMesh': Paris_pawn_C /Game/Levels/Level_1.Level_1:PersistentLevel.Paris_pawn_C_3
[2023.04.14-13.21.04:001][358]LogSlate: Took 0.000181 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.04.14-13.21.53:413][213]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.04.14-13.21.56:190][213]LogSlate: Window 'Delete Assets' being destroyed
[2023.04.14-13.21.56:218][213]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.04.14-13.21.56:229][213]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.04.14-13.21.56:238][213]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.04.14-13.22.05:132][708]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.04.14-13.22.05:132][708]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-13.22.06:151][708]LogSlate: Took 0.000160 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.04.14-13.22.11:183][946]LogSlate: Took 0.000222 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.04.14-13.22.12:913][ 40]LogAnimation: Warning: AnimBP ABP_Quinn_C is incompatible with skeleton Paris_002_Skeleton, removing AnimBP from actor.
[2023.04.14-13.22.12:914][ 40]LogAnimation: Warning: AnimBP ABP_Quinn_C is incompatible with skeleton Paris_002_Skeleton, removing AnimBP from actor.
[2023.04.14-13.22.12:914][ 40]LogAnimation: Warning: AnimBP ABP_Quinn_C is incompatible with skeleton Paris_002_Skeleton, removing AnimBP from actor.
[2023.04.14-13.22.15:863][209]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2023.04.14-13.22.15:944][209]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.04.14-13.22.18:360][351]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-13.22.18:458][351]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter
[2023.04.14-13.22.18:459][351]LogSavePackage: Moving '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/BP_ThirdPersonCharacter74F7A2D3475FF9F4A7FC1DB34ACAE4BE.tmp' to '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset'
[2023.04.14-13.22.18:468][351]LogFileHelpers: InternalPromptForCheckoutAndSave took 107 ms (total: 517 ms)
[2023.04.14-13.22.18:472][351]AssetCheck: New page: Asset Save: BP_ThirdPersonCharacter
[2023.04.14-13.22.18:472][351]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.04.14-13.22.23:145][620]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.04.14-13.22.23:145][620]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.04.14-13.22.23:147][620]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/Levels/Level_1.Level_1:PersistentLevel.BP_ThirdPersonCharacter_C_0
[2023.04.14-13.22.23:148][620]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/Levels/Level_1.Level_1:PersistentLevel.BP_ThirdPersonCharacter_C_0
[2023.04.14-13.22.23:153][621]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.04.14-13.22.24:145][679]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.04.14-13.22.24:145][679]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C
[2023.04.14-13.22.24:148][679]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/Levels/Level_1.Level_1:PersistentLevel.BP_ThirdPersonCharacter_C_1
[2023.04.14-13.22.24:150][679]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter as actor: BP_ThirdPersonCharacter_C /Game/Levels/Level_1.Level_1:PersistentLevel.BP_ThirdPersonCharacter_C_1
[2023.04.14-13.22.24:212][680]LogViewport: Scene viewport resized to 326x274, mode Windowed.
[2023.04.14-13.22.30:968][990]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.14-13.22.30:980][990]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.14-13.22.30:980][990]PIE: New page: PIE session: Level_1 (14 Apr 2023, 15:22:30)
[2023.04.14-13.22.30:984][990]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.04.14-13.22.30:984][990]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.04.14-13.22.30:984][990]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level_1
[2023.04.14-13.22.31:109][990]LogPlayLevel: PIE: StaticDuplicateObject took: (0.124132s)
[2023.04.14-13.22.31:109][990]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level_1.Level_1 to /Game/Levels/UEDPIE_0_Level_1.Level_1 (0.124171s)
[2023.04.14-13.22.31:109][990]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-13.22.31:110][990]LogAIModule: Creating AISystem for world Level_1
[2023.04.14-13.22.31:110][990]LogPlayLevel: PIE: World Init took: (0.001641s)
[2023.04.14-13.22.31:137][990]LogUObjectHash: Compacting FUObjectHashTables data took   0.92ms
[2023.04.14-13.22.31:139][990]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.04.14-13.22.31:139][990]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.14-13.22.31:139][990]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.14-13.22.31:139][990]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.14-13.22.31:139][990]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.14-13.22.31:139][990]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.14-13.22.31:139][990]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.14-13.22.31:139][990]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.14-13.22.31:139][990]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.14-13.22.31:139][990]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.14-13.22.31:139][990]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.14-13.22.31:139][990]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.14-13.22.31:141][990]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.14-13.22.31:285][990]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.14-13.22.31:285][990]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.14-13.22.31:285][990]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.14-13.22.31:285][990]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.14-13.22.31:286][990]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.04.14-13.22.31:286][990]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.04.14-13.22.31:287][990]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.04.14-13.22.31:287][990]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.04.14-13.22.31:287][990]LogInit: FAudioDevice initialized.
[2023.04.14-13.22.31:287][990]LogAudio: Display: Audio Device (ID: 2) registered with world 'Level_1'.
[2023.04.14-13.22.31:294][990]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.14-13.22.31:311][990]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level_1.Level_1 up for play (max tick rate 60) at 2023.04.14-14.22.31
[2023.04.14-13.22.31:313][990]LogWorld: Bringing up level for play took: 0.019303
[2023.04.14-13.22.31:316][990]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.04.14-13.22.31:326][990]PIE: Server logged in
[2023.04.14-13.22.31:328][990]PIE: Play in editor total start time 0.352 seconds.
[2023.04.14-13.22.36:007][214]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-13.22.36:007][214]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level_1
[2023.04.14-13.22.36:007][214]LogWorld: UWorld::CleanupWorld for Level_1, bSessionEnded=true, bCleanupResources=true
[2023.04.14-13.22.36:014][214]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-13.22.36:020][214]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.14-13.22.36:024][214]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-13.22.36:062][214]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.14-13.22.36:062][214]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.04.14-13.22.36:064][214]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.04.14-13.22.36:083][214]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-13.22.36:103][214]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.04.14-13.22.36:174][215]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.04.14-13.22.36:189][215]LogViewport: Scene viewport resized to 326x274, mode Windowed.
[2023.04.14-13.22.37:885][295]Cmd: DELETE
[2023.04.14-13.22.37:896][295]Cmd: ACTOR DELETE
[2023.04.14-13.22.37:917][295]LogEditorActor: Deleted Actor: BP_ThirdPersonCharacter_C
[2023.04.14-13.22.37:954][295]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.04.14-13.22.37:957][295]LogEditorActor: Deleted 1 Actors (0.060 secs)
[2023.04.14-13.22.39:627][395]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.14-13.22.39:634][395]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.14-13.22.39:634][395]PIE: New page: PIE session: Level_1 (14 Apr 2023, 15:22:39)
[2023.04.14-13.22.39:634][395]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level_1
[2023.04.14-13.22.39:767][395]LogPlayLevel: PIE: StaticDuplicateObject took: (0.133849s)
[2023.04.14-13.22.39:767][395]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level_1.Level_1 to /Game/Levels/UEDPIE_0_Level_1.Level_1 (0.133887s)
[2023.04.14-13.22.39:767][395]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-13.22.39:768][395]LogAIModule: Creating AISystem for world Level_1
[2023.04.14-13.22.39:768][395]LogPlayLevel: PIE: World Init took: (0.000798s)
[2023.04.14-13.22.39:802][395]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2023.04.14-13.22.39:804][395]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.04.14-13.22.39:804][395]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.14-13.22.39:804][395]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.14-13.22.39:804][395]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.14-13.22.39:804][395]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.14-13.22.39:804][395]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.14-13.22.39:804][395]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.14-13.22.39:804][395]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.14-13.22.39:804][395]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.14-13.22.39:804][395]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.14-13.22.39:804][395]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.14-13.22.39:804][395]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.14-13.22.39:807][395]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.14-13.22.39:944][395]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.14-13.22.39:944][395]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.14-13.22.39:944][395]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.14-13.22.39:944][395]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.14-13.22.39:945][395]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.04.14-13.22.39:945][395]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.04.14-13.22.39:946][395]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.04.14-13.22.39:946][395]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.04.14-13.22.39:946][395]LogInit: FAudioDevice initialized.
[2023.04.14-13.22.39:946][395]LogAudio: Display: Audio Device (ID: 3) registered with world 'Level_1'.
[2023.04.14-13.22.39:949][395]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.14-13.22.39:966][395]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level_1.Level_1 up for play (max tick rate 60) at 2023.04.14-14.22.39
[2023.04.14-13.22.39:966][395]LogWorld: Bringing up level for play took: 0.016603
[2023.04.14-13.22.39:969][395]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.04.14-13.22.39:970][395]PIE: Server logged in
[2023.04.14-13.22.39:971][395]PIE: Play in editor total start time 0.337 seconds.
[2023.04.14-13.22.50:020][973]LogDerivedDataCache: C:/Users/Silvia/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:05.100 and deleted 0 files with total size 0 MiB. Scanned 3363 files in 3340 folders with total size 83 MiB.
[2023.04.14-13.22.50:358][991]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-13.22.50:358][991]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level_1
[2023.04.14-13.22.50:358][991]LogWorld: UWorld::CleanupWorld for Level_1, bSessionEnded=true, bCleanupResources=true
[2023.04.14-13.22.50:363][991]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-13.22.50:369][991]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.14-13.22.50:373][991]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-13.22.50:407][991]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-13.22.50:416][991]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.04.14-13.22.50:417][991]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.04.14-13.22.50:444][991]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.04.14-13.22.50:478][992]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.04.14-13.22.59:374][519]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-13.22.59:439][519]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter
[2023.04.14-13.22.59:440][519]LogSavePackage: Moving '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Saved/BP_ThirdPersonCharacter0DD9839942CB94E9F7CF579E16AC054E.tmp' to '../../../../../../GitProjects/Saving_Blue_Alpha/Saving_Blue_Alpha/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset'
[2023.04.14-13.22.59:446][519]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 590 ms)
[2023.04.14-13.22.59:450][519]AssetCheck: New page: Asset Save: BP_ThirdPersonCharacter
[2023.04.14-13.22.59:450][519]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.04.14-13.25.26:155][393]LogSlate: Window 'BP_ThirdPersonCharacter' being destroyed
[2023.04.14-13.25.26:162][393]LogSlate: Window 'BP_ThirdPersonCharacter' being destroyed
[2023.04.14-13.25.26:206][393]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.04.14-13.25.26:207][393]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-13.25.27:507][469]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.14-13.25.27:513][469]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.14-13.25.27:513][469]PIE: New page: PIE session: Level_1 (14 Apr 2023, 15:25:27)
[2023.04.14-13.25.27:513][469]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level_1
[2023.04.14-13.25.27:641][469]LogPlayLevel: PIE: StaticDuplicateObject took: (0.126365s)
[2023.04.14-13.25.27:641][469]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level_1.Level_1 to /Game/Levels/UEDPIE_0_Level_1.Level_1 (0.126403s)
[2023.04.14-13.25.27:641][469]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-13.25.27:641][469]LogAIModule: Creating AISystem for world Level_1
[2023.04.14-13.25.27:644][469]LogPlayLevel: PIE: World Init took: (0.003602s)
